Date,Open,High,Low,Close,Shares Traded,Turnover (₹ Cr)
2022-04-11,13827.0,13948.25,13818.9,13837.85,13514697.0,1159.85
2022-04-12,13801.0,13879.5,13661.5,13744.65,14906891.0,1477.52
2022-04-13,13761.15,13849.15,13698.7,13772.75,12069363.0,1208.93
2022-04-18,13699.4,13823.45,13612.3,13717.3,12919826.0,1250.47
2022-04-19,13774.35,13853.15,13413.45,13522.45,17937157.0,1532.7
2022-04-20,13572.9,13722.35,13492.05,13660.65,15563466.0,1425.03
2022-04-21,13703.6,13838.1,13670.25,13821.3,20889281.0,1987.43
2022-04-22,13786.8,13786.8,13516.6,13569.85,21386929.0,1711.82
2022-04-25,13441.95,13516.8,13263.1,13296.75,16461591.0,1227.66
2022-04-26,13384.4,13505.65,13376.05,13444.1,19191943.0,1530.93
2022-04-27,13365.65,13416.45,13258.8,13358.15,13123126.0,1222.11
2022-04-28,13473.35,13547.15,13377.6,13480.0,19847668.0,1798.2
2022-04-29,13507.1,13765.95,13429.25,13462.85,21128109.0,1811.93
2022-05-02,13397.3,13479.5,13323.5,13460.25,16224406.0,1264.54
2022-05-04,13462.2,13510.7,13068.2,13108.8,17734404.0,1537.47
2022-05-05,13181.75,13284.55,12968.15,13008.5,14204767.0,1332.41
2022-05-06,12840.85,12896.4,12726.55,12820.9,13509931.0,1302.57
2022-05-09,12727.65,12856.65,12665.3,12785.0,13439157.0,1186.85
2022-05-10,12753.9,12869.4,12557.75,12596.3,17342108.0,1529.4
2022-05-11,12530.15,12632.2,12407.6,12557.65,23885838.0,1935.94
2022-05-12,12514.8,12521.6,12299.2,12424.45,17446337.0,1478.64
2022-05-13,12534.25,12764.6,12521.9,12629.5,16704766.0,1552.79
2022-05-16,12634.7,12687.4,12536.55,12608.25,13443930.0,1039.67
2022-05-17,12627.45,12759.15,12548.65,12745.95,15452185.0,1335.42
2022-05-18,12767.8,12942.9,12756.3,12881.55,28170396.0,2040.86
2022-05-19,12646.75,12743.4,12574.05,12600.85,24635266.0,2316.05
2022-05-20,12718.8,13089.4,12707.95,13065.5,34836643.0,3009.54
2022-05-23,13121.0,13253.8,12854.0,12889.2,21154909.0,2356.94
2022-05-24,12908.8,12926.2,12666.3,12691.6,25977567.0,3666.96
2022-05-25,12749.0,12808.3,12526.05,12543.85,18857861.0,1901.2
2022-05-26,12606.4,12655.25,12398.4,12557.5,26659357.0,3091.21
2022-05-27,12635.4,12688.05,12555.85,12669.95,17386309.0,1548.36
2022-05-30,12731.65,12822.65,12662.9,12671.15,19928632.0,1765.37
2022-05-31,12608.25,12690.55,12527.8,12604.45,58103503.0,4779.07
2022-06-01,12665.85,12665.85,12393.9,12443.75,22327730.0,1792.15
2022-06-02,12407.4,12518.6,12376.7,12500.35,20159346.0,1716.04
2022-06-03,12556.8,12622.35,12401.65,12418.8,14930508.0,1249.67
2022-06-06,12406.6,12463.8,12360.6,12412.4,14022317.0,1107.57
2022-06-07,12352.85,12362.7,12189.65,12279.65,13785220.0,1318.08
2022-06-08,12279.9,12341.15,12170.45,12317.8,14918357.0,1268.59
2022-06-09,12284.8,12481.95,12228.1,12465.9,21435893.0,1623.68
2022-06-10,12363.7,12447.65,12330.2,12419.2,14167968.0,1133.23
2022-06-13,12288.25,12410.75,12130.65,12191.85,14765044.0,1316.55
2022-06-14,12140.3,12283.35,12135.75,12218.5,15454461.0,1233.34
2022-06-15,12248.4,12299.55,12204.75,12261.35,12718870.0,1060.14
2022-06-16,12321.6,12330.5,12022.45,12066.65,16234608.0,1319.44
2022-06-17,12000.65,12038.25,11745.05,11803.95,24864846.0,2263.08
2022-06-20,11815.0,11886.1,11726.4,11847.9,15746521.0,1112.14
2022-06-21,11887.0,12118.05,11882.7,12098.35,13504663.0,1053.37
2022-06-22,12050.65,12147.65,11893.15,11939.05,14561278.0,1231.53
2022-06-23,11969.95,12145.05,11947.9,12127.2,15785814.0,1063.86
2022-06-24,12173.25,12270.5,12150.55,12178.4,20248933.0,1203.77
2022-06-27,12275.8,12325.75,12200.1,12221.55,16653413.0,1173.78
2022-06-28,12224.4,12235.95,12100.85,12214.55,21905880.0,1406.5
2022-06-29,12139.45,12249.8,12099.35,12210.95,17976256.0,1487.01
2022-06-30,12176.15,12252.6,12110.2,12159.35,19725222.0,1646.3
2022-07-01,12124.45,12296.3,12084.0,12260.9,11405043.0,982.85
2022-07-04,12240.3,12344.55,12143.95,12218.2,9979317.0,907.22
2022-07-05,12254.65,12373.9,12217.4,12233.75,12477686.0,1152.74
2022-07-06,12264.0,12350.7,12220.4,12331.15,12714468.0,1109.85
2022-07-07,12408.7,12450.85,12370.6,12389.7,13086779.0,1209.58
2022-07-08,12449.3,12460.05,12392.35,12449.45,11163043.0,1046.16
2022-07-11,12447.85,12598.7,12386.9,12564.85,14386829.0,1317.08
2022-07-12,12516.5,12587.3,12428.75,12450.65,10729214.0,1001.6
2022-07-13,12494.7,12639.15,12442.55,12622.3,16675891.0,1375.36
2022-07-14,12664.4,12855.65,12630.5,12721.0,27541923.0,2110.26
2022-07-15,12775.4,12800.75,12665.0,12732.0,12415599.0,986.51
2022-07-18,12827.35,12869.4,12668.45,12713.45,16223606.0,1243.99
2022-07-19,12680.4,12820.25,12663.15,12682.2,15392340.0,1190.18
2022-07-20,12786.4,12786.4,12685.6,12711.5,13274424.0,1081.52
2022-07-21,12710.1,12756.35,12599.5,12651.75,17916000.0,2249.53
2022-07-22,12687.8,12711.15,12573.9,12617.55,12923822.0,1122.39
2022-07-25,12612.35,12640.8,12454.25,12488.8,13113035.0,1063.84
2022-07-26,12495.65,12508.8,12325.0,12341.9,12520377.0,1219.42
2022-07-27,12341.65,12647.75,12301.85,12628.95,20886284.0,1646.13
2022-07-28,12665.6,12682.2,12500.2,12660.65,28727024.0,2171.43
2022-07-29,12677.75,12835.45,12526.3,12776.55,33384631.0,3103.42
2022-08-01,12835.4,12883.75,12707.7,12766.85,20075128.0,1856.62
2022-08-02,12765.5,12792.95,12699.95,12780.4,16528484.0,1407.03
2022-08-03,12789.05,12829.1,12618.2,12682.0,21592181.0,1811.53
2022-08-04,12720.05,12992.25,12681.3,12982.35,37886996.0,2836.7
2022-08-05,13003.85,13068.3,12920.0,12939.75,21551158.0,1907.89
2022-08-08,12952.05,12962.95,12878.1,12940.25,14135752.0,1399.35
2022-08-10,12986.25,13053.1,12915.5,12950.7,21924330.0,1707.9
2022-08-11,12998.4,13033.75,12961.4,13014.2,21490694.0,1488.59
2022-08-12,13016.5,13017.5,12830.45,12864.0,29623383.0,2741.81
2022-08-16,12896.75,12962.6,12867.85,12933.85,19940210.0,1709.16
2022-08-17,12987.0,13011.9,12936.35,12979.25,21239734.0,1663.88
2022-08-18,12934.35,12948.35,12797.45,12935.75,18516504.0,1740.72
2022-08-19,12935.95,12982.05,12771.75,12799.95,17777816.0,1416.95
2022-08-22,12723.35,12794.6,12565.5,12588.25,15215194.0,1456.32
2022-08-23,12499.45,12710.05,12498.8,12683.55,14102531.0,1425.32
2022-08-24,12716.1,12760.75,12585.85,12644.0,17987032.0,1955.74
2022-08-25,12710.75,12717.6,12563.75,12593.25,17392541.0,1762.14
2022-08-26,12662.95,12683.25,12569.05,12580.45,11717999.0,1006.41
2022-08-29,12380.65,12565.9,12352.65,12545.75,13477872.0,1081.75
2022-08-30,12588.9,12715.75,12560.9,12699.4,15595891.0,1438.35
2022-09-01,12619.3,12701.95,12546.35,12555.0,15612977.0,1285.89
2022-09-02,12587.65,12634.95,12485.45,12506.15,14412476.0,1227.08
2022-09-05,12507.95,12579.8,12444.9,12565.55,13545449.0,1159.03
2022-09-06,12597.2,12624.3,12567.35,12598.0,11021922.0,971.52
2022-09-07,12542.55,12717.45,12539.9,12696.3,14296011.0,1102.06
2022-09-08,12775.6,12776.5,12638.65,12689.95,11555244.0,1031.22
2022-09-09,12716.8,12814.25,12662.9,12689.3,15643360.0,1138.0
2022-09-12,12707.85,12759.75,12695.1,12715.25,11217263.0,1012.27
2022-09-13,12729.9,12762.9,12718.35,12745.6,12626723.0,1221.27
2022-09-14,12587.3,12776.15,12587.3,12682.2,12936131.0,1113.19
2022-09-15,12704.45,12732.8,12480.7,12518.85,14592816.0,1116.06
2022-09-16,12548.0,12556.75,12315.5,12346.85,25803609.0,1983.17
2022-09-19,12366.95,12396.15,12185.4,12369.6,17082816.0,1247.26
2022-09-20,12422.2,12763.9,12417.3,12750.7,23442879.0,1908.26
2022-09-21,12793.65,12834.85,12549.45,12573.55,19747265.0,1771.88
2022-09-22,12506.15,12644.95,12500.75,12612.85,15482090.0,1399.6
2022-09-23,12602.85,12740.1,12594.5,12610.65,20284801.0,1788.87
2022-09-26,12570.85,12614.05,12441.2,12475.5,16878958.0,1666.33
2022-09-27,12532.25,12611.85,12457.8,12598.0,15678217.0,1384.74
2022-09-28,12548.35,12750.65,12525.7,12705.4,24283167.0,2242.27
2022-09-29,12782.6,12962.85,12778.25,12874.3,36358659.0,3302.56
2022-09-30,12918.3,12998.3,12813.7,12971.9,29824004.0,2248.93
2022-10-03,12981.5,13241.1,12958.45,13118.95,38534608.0,2948.98
2022-10-04,13244.5,13246.05,13140.9,13233.45,23597723.0,1752.42
2022-10-06,13310.75,13310.75,13150.65,13188.0,19839527.0,1595.35
2022-10-07,13169.75,13200.3,13097.85,13134.7,17722614.0,1334.49
2022-10-10,13016.05,13084.5,12933.45,13028.4,11922945.0,1069.88
2022-10-11,13064.7,13065.75,12805.3,12826.8,17794543.0,1798.42
2022-10-12,12861.45,12884.65,12742.9,12839.35,16271202.0,1268.23
2022-10-13,12847.85,12936.35,12810.75,12867.15,17712655.0,1398.83
2022-10-14,12989.65,13034.4,12933.0,12950.45,14539298.0,1201.52
2022-10-17,12932.55,13022.7,12925.2,12982.4,13252186.0,1068.62
2022-10-18,13044.25,13064.8,12949.45,13008.25,11795227.0,956.32
2022-10-19,13027.65,13091.35,12955.15,13021.75,14672361.0,1078.22
2022-10-20,12962.6,13101.3,12941.65,13089.2,17215688.0,1283.0
2022-10-21,13110.7,13150.4,12956.35,12979.4,12546800.0,1038.38
2022-10-24,13080.75,13087.95,13050.7,13061.1,2685977.0,177.48
2022-10-25,13079.4,13148.35,13033.85,13112.2,20697135.0,1626.89
2022-10-27,13170.6,13244.95,13121.65,13228.05,26063995.0,2527.84
2022-10-28,13218.4,13218.4,13026.7,13048.3,16412227.0,1513.32
2022-10-31,13121.1,13274.55,13112.05,13212.25,23330469.0,2792.01
2022-11-01,13254.05,13517.25,13246.2,13492.05,25667544.0,3023.25
2022-11-02,13511.5,13736.05,13486.85,13556.9,25381506.0,2478.86
2022-11-03,13509.75,13576.45,13487.25,13559.95,17780096.0,1532.99
2022-11-04,13578.2,13595.4,13388.35,13422.15,12828280.0,1220.0
2022-11-07,13458.85,13493.85,13196.1,13230.0,19190374.0,2338.75
2022-11-09,13252.65,13317.7,13053.05,13079.5,18936184.0,2497.83
2022-11-10,13076.4,13235.9,12934.0,12983.1,42889301.0,3301.3
2022-11-11,13061.35,13165.45,12987.35,13015.65,24659463.0,2023.81
2022-11-14,12975.2,13042.05,12811.8,13019.85,27440889.0,2367.25
2022-11-15,13054.7,13074.6,12954.55,13036.9,17005220.0,1342.91
2022-11-16,13010.55,13099.2,12948.35,12998.5,16356926.0,1539.03
2022-11-17,13021.9,13053.8,12924.55,12948.25,10156152.0,922.48
2022-11-18,12980.15,12991.4,12840.3,12861.4,12645399.0,1048.54
2022-11-21,12834.95,12857.4,12754.55,12794.6,10556472.0,1019.4
2022-11-22,12826.05,12851.6,12766.45,12836.35,12842034.0,1198.03
2022-11-23,12890.2,12908.15,12845.1,12876.95,11981592.0,1123.53
2022-11-24,12918.4,12942.5,12854.8,12888.15,14055936.0,1279.14
2022-11-25,12908.8,12979.15,12830.9,12968.45,13958285.0,1205.0
2022-11-28,12965.6,13027.05,12940.95,12993.95,11380672.0,1015.29
2022-11-29,13006.35,13102.75,12992.3,13087.35,28978037.0,2303.04
2022-11-30,13110.1,13200.55,13059.65,13144.2,28926882.0,2607.76
2022-12-01,13215.55,13215.55,13091.1,13120.65,13055879.0,1185.76
2022-12-02,13120.8,13125.0,13006.6,13086.95,15137265.0,1457.62
2022-12-05,13123.35,13138.8,13000.5,13052.9,12928464.0,1165.95
2022-12-06,13037.75,13056.15,12914.05,12955.35,11503486.0,936.09
2022-12-07,12973.85,13000.95,12855.55,12869.8,11032549.0,1028.07
2022-12-08,12880.7,12892.95,12702.75,12728.7,17792253.0,1661.27
2022-12-09,12766.95,12822.2,12711.1,12774.7,13202125.0,1245.01
2022-12-12,12765.05,12799.75,12687.75,12758.05,14215589.0,1140.79
2022-12-13,12749.55,12803.95,12702.0,12797.75,17960450.0,1262.85
2022-12-14,12846.55,12900.85,12810.65,12883.6,15700951.0,1147.75
2022-12-15,12882.85,12944.25,12793.75,12816.1,11165003.0,836.95
2022-12-16,12762.65,12818.6,12616.55,12636.2,16587233.0,2534.9
2022-12-19,12636.6,12662.2,12529.55,12646.45,11277566.0,959.01
2022-12-20,12640.4,12647.75,12529.35,12618.45,11487595.0,906.16
2022-12-21,12652.85,12943.6,12645.4,12920.4,33575709.0,2605.34
2022-12-22,13027.0,13061.7,12836.95,12892.75,23826204.0,2089.55
2022-12-23,12881.1,13094.1,12746.7,12784.45,33131383.0,2740.39
2022-12-26,12863.8,12890.5,12644.7,12677.1,16090985.0,1421.2
2022-12-27,12688.65,12766.55,12640.7,12694.75,14012162.0,1096.05
2022-12-28,12685.55,12745.95,12609.4,12624.15,11131800.0,923.51
2022-12-29,12646.85,12747.75,12528.75,12634.3,17238650.0,1594.54
2022-12-30,12699.85,12700.6,12573.4,12597.6,10152357.0,847.38
2023-01-02,12618.75,12622.1,12474.15,12551.4,10168465.0,770.42
2023-01-03,12544.4,12660.85,12515.3,12641.75,12063951.0,963.8
2023-01-04,12659.05,12708.5,12591.65,12622.75,10239327.0,951.9
2023-01-05,12660.15,12768.1,12640.15,12753.2,11285566.0,961.01
2023-01-06,12751.5,12805.6,12625.6,12654.95,13213680.0,972.66
2023-01-09,12729.2,12828.55,12705.3,12770.6,13301359.0,1080.67
2023-01-10,12775.85,12818.25,12736.2,12766.6,12371156.0,992.02
2023-01-11,12782.15,12806.4,12657.4,12682.25,16501444.0,1299.71
2023-01-12,12721.2,12721.2,12584.9,12671.45,13662499.0,1323.24
2023-01-13,12689.95,12689.95,12589.6,12668.8,12353940.0,962.67
2023-01-16,12691.35,12728.1,12592.55,12659.4,9103339.0,654.07
2023-01-17,12678.25,12678.25,12585.05,12648.0,8847344.0,803.12
2023-01-18,12656.6,12743.4,12631.65,12734.5,10133087.0,843.82
2023-01-19,12719.4,12754.7,12674.45,12699.05,7240087.0,555.25
2023-01-20,12714.55,12720.8,12581.35,12606.45,10304902.0,892.59
2023-01-23,12631.8,12744.4,12586.15,12718.45,9145811.0,761.58
2023-01-24,12726.2,12732.4,12575.8,12593.85,11122546.0,986.21
2023-01-25,12567.2,12594.5,12409.85,12440.1,19841201.0,1513.18
2023-01-27,12476.7,12616.8,12447.85,12508.05,23304313.0,1909.68
2023-01-30,12531.95,12586.7,12443.25,12484.0,18137165.0,1403.8
2023-01-31,12526.85,12549.7,12335.25,12360.25,22941923.0,1951.42
2023-02-01,12397.7,12473.45,12252.85,12355.8,20789433.0,1610.31
2023-02-02,12291.65,12362.0,12224.65,12306.3,12327966.0,1084.87
2023-02-03,12308.7,12327.15,12086.85,12184.6,17575481.0,2327.89
2023-02-06,12150.65,12218.65,12086.8,12193.1,21067595.0,1707.19
2023-02-07,12222.55,12252.9,12121.95,12191.4,16689807.0,1825.18
2023-02-08,12203.65,12373.85,12144.85,12357.3,19299872.0,1669.21
2023-02-09,12246.25,12463.65,12246.25,12302.5,14077913.0,1320.31
2023-02-10,12293.7,12347.15,12207.45,12327.0,23504709.0,1779.93
2023-02-13,12347.7,12373.6,12221.55,12268.1,22384030.0,1731.54
2023-02-14,12310.55,12313.0,12209.85,12248.8,19132019.0,1243.25
2023-02-15,12221.15,12259.65,12135.3,12237.1,16220523.0,1055.36
2023-02-16,12276.5,12335.9,12257.8,12298.6,14244060.0,1016.03
2023-02-17,12267.5,12275.85,12142.4,12154.05,15008309.0,1053.3
2023-02-20,12132.35,12140.8,11971.2,12055.4,20134409.0,1551.4
2023-02-21,12103.9,12124.45,11998.45,12019.5,12938904.0,1056.12
2023-02-22,12017.25,12065.9,11980.3,11991.85,15909849.0,1191.87
2023-02-23,12017.25,12020.2,11939.55,11968.2,17265602.0,1222.41
2023-02-24,11985.65,12087.4,11928.3,11996.2,15822058.0,1366.02
2023-02-27,12002.4,12006.35,11847.3,11902.5,13435325.0,1032.2
2023-02-28,11916.4,11937.35,11731.5,11747.1,70015828.0,3002.94
2023-03-01,11737.15,11802.35,11730.0,11764.6,15261573.0,1111.24
2023-03-02,11777.7,11791.05,11712.3,11761.1,15182489.0,983.25
2023-03-03,11802.3,11814.0,11733.45,11781.8,14339805.0,1009.12
2023-03-06,11818.95,11887.75,11794.05,11807.9,17516918.0,1185.43
2023-03-08,11778.9,11801.45,11696.8,11750.15,18979973.0,1340.05
2023-03-09,11752.3,11801.9,11680.3,11700.4,19528704.0,1438.9
2023-03-10,11657.05,11694.15,11596.4,11683.95,16788575.0,1127.44
2023-03-13,11680.05,11731.0,11565.45,11597.35,13183644.0,997.45
2023-03-14,11609.45,11669.95,11542.45,11597.95,16561940.0,1335.46
2023-03-15,11609.75,11739.0,11596.1,11633.95,14746502.0,1166.52
2023-03-16,11659.0,11773.35,11639.25,11743.2,17498603.0,1277.77
2023-03-17,11790.8,11806.15,11635.65,11676.15,59428296.0,2275.63
2023-03-20,11660.6,11709.6,11602.7,11663.3,25498167.0,1553.17
2023-03-21,11696.05,11701.55,11621.65,11633.75,22119240.0,1154.82
2023-03-22,11651.65,11766.45,11637.85,11754.7,14479412.0,982.03
2023-03-23,11771.0,11801.05,11747.15,11780.85,18695747.0,1293.33
2023-03-24,11786.45,11818.8,11734.55,11755.35,22577586.0,1382.46
2023-03-27,11797.55,11951.45,11744.3,11882.75,35924977.0,2165.27
2023-03-28,11909.9,11911.5,11817.95,11873.2,20633383.0,1385.93
2023-03-29,11892.5,11973.9,11861.55,11942.5,27784372.0,1681.53
2023-03-31,11970.4,12062.2,11932.15,12017.05,22874091.0,1578.49
2023-04-03,12071.95,12094.8,12001.5,12067.95,18958403.0,1305.66
2023-04-05,12081.45,12191.25,12043.6,12181.85,19091027.0,1236.57
2023-04-06,12192.3,12289.15,12163.1,12274.35,16781572.0,1138.39
2023-04-10,12315.15,12317.3,12257.85,12298.75,10804375.0,840.46
2023-04-11,12308.5,12401.1,12250.15,12300.0,14811116.0,1197.38
2023-04-12,12337.8,12581.1,12315.0,12574.2,50441947.0,3947.0
2023-04-13,12606.65,12606.65,12465.65,12478.9,19896166.0,1508.55
2023-04-17,12482.7,12520.95,12370.05,12403.6,16248025.0,1231.48
2023-04-18,12413.95,12615.95,12354.95,12607.35,35284331.0,2243.31
2023-04-19,12609.65,12688.35,12555.1,12625.3,33981018.0,3154.22
2023-04-20,12642.0,12650.2,12453.85,12485.25,27411666.0,2437.22
2023-04-21,12508.6,12562.55,12489.65,12545.75,19991075.0,1834.58
2023-04-24,12505.45,12509.3,12391.1,12454.35,18240535.0,1548.75
2023-04-25,12459.05,12474.15,12365.85,12456.6,31949033.0,2290.57
2023-04-26,12454.1,12476.3,12404.35,12457.85,25611749.0,1958.0
2023-04-27,12450.75,12537.75,12402.05,12519.35,27862616.0,1794.54
2023-04-28,12551.85,12625.5,12518.05,12613.95,36666712.0,2079.0
2023-05-02,12618.75,12669.75,12559.05,12590.3,22723734.0,1540.28
2023-05-03,12581.6,12634.8,12549.2,12586.8,17230391.0,1288.46
2023-05-04,12610.2,12671.5,12589.45,12654.65,17406408.0,1143.43
2023-05-05,12665.8,12677.4,12590.15,12608.35,16127755.0,1035.96
2023-05-08,12598.35,12671.55,12580.4,12663.1,21775412.0,1615.74
2023-05-09,12686.55,12728.05,12623.15,12716.7,25410343.0,2257.48
2023-05-10,12755.1,12760.9,12646.2,12716.9,21690165.0,2057.03
2023-05-11,12659.25,12671.1,12464.85,12557.05,26226116.0,3157.4
2023-05-12,12564.35,12591.65,12435.25,12486.7,24910720.0,2452.26
2023-05-15,12485.05,12498.4,12391.3,12487.4,19657159.0,1676.34
2023-05-16,12512.15,12609.0,12435.45,12454.5,22406511.0,1755.62
2023-05-17,12459.55,12498.25,12341.2,12398.55,18738317.0,1433.73
2023-05-18,12451.25,12451.25,12220.95,12241.35,19362000.0,1704.58
2023-05-19,12223.35,12250.5,12101.15,12124.25,21213025.0,1813.07
2023-05-22,12063.5,12258.65,12040.65,12244.2,29234105.0,2701.39
2023-05-23,12253.15,12371.4,12246.6,12314.2,24398744.0,2386.81
2023-05-24,12335.05,12449.9,12325.8,12440.45,37671144.0,2009.79
2023-05-25,12441.0,12475.1,12403.2,12455.5,22063924.0,1606.77
2023-05-26,12447.55,12628.15,12414.4,12601.55,17410932.0,1487.02
2023-05-29,12634.75,12644.2,12487.0,12624.2,23144727.0,1832.92
2023-05-30,12632.25,12657.15,12561.6,12604.7,23023711.0,1817.86
2023-05-31,12616.7,12748.8,12602.5,12678.4,30324624.0,3697.57
2023-06-01,12708.7,12827.65,12690.6,12812.8,23279609.0,1837.6
2023-06-02,12823.45,12925.35,12776.35,12900.6,24471364.0,1824.6
2023-06-05,12958.5,12985.4,12888.75,12934.5,17723042.0,1563.79
2023-06-06,12945.6,13028.4,12891.65,13012.9,14349075.0,1237.7
2023-06-07,13047.2,13085.7,13019.05,13045.65,17226072.0,1344.86
2023-06-08,13068.35,13087.6,12888.6,12911.35,18916807.0,1538.64
2023-06-09,12917.8,12949.55,12849.85,12861.05,14514025.0,1291.76
2023-06-12,12850.45,12900.6,12796.05,12856.05,14580123.0,1192.62
2023-06-13,12898.2,13021.6,12879.75,12993.75,23721161.0,1842.24
2023-06-14,13031.8,13036.5,12942.0,12976.8,22054865.0,1793.93
2023-06-15,13004.3,13191.8,12999.7,13160.6,25143722.0,2263.77
2023-06-16,13219.9,13278.5,13203.4,13241.95,23166153.0,2054.03
2023-06-19,13272.9,13347.55,13254.85,13264.65,14774209.0,1414.55
2023-06-20,13302.55,13316.4,13206.0,13238.85,10269016.0,953.32
2023-06-21,13252.85,13307.8,13178.25,13247.7,17738945.0,1577.48
2023-06-22,13224.15,13258.9,13151.3,13166.85,23930418.0,2127.15
2023-06-23,13168.9,13230.35,13077.45,13186.3,22993287.0,2013.15
2023-06-26,13193.7,13406.0,13176.2,13388.6,27132202.0,2353.78
2023-06-27,13421.65,13449.65,13359.6,13426.9,23668386.0,2058.24
2023-06-28,13409.2,13651.65,13407.25,13622.75,29451972.0,3045.95
2023-06-30,13640.8,13805.05,13634.7,13767.5,38003392.0,2496.69
2023-07-03,13796.55,13811.7,13597.4,13614.0,19856830.0,1534.46
2023-07-04,13683.15,13713.95,13578.35,13675.45,17808846.0,1271.37
2023-07-05,13726.25,13788.65,13682.85,13772.0,16922011.0,1704.4
2023-07-06,13769.4,13904.65,13759.75,13871.6,21699522.0,1846.58
2023-07-07,13800.4,13917.55,13730.35,13769.0,33461786.0,2302.41
2023-07-10,13811.15,13821.0,13705.35,13751.8,20959660.0,1559.41
2023-07-11,13795.55,13915.5,13780.45,13895.4,16313079.0,1425.24
2023-07-12,13918.2,13970.3,13873.75,13936.7,22345546.0,1809.38
2023-07-13,13979.4,13980.05,13841.45,13876.55,16425180.0,1358.22
2023-07-14,13931.75,13961.2,13852.9,13945.65,17781631.0,1503.27
2023-07-17,13979.4,14076.9,13973.95,14053.7,18237681.0,1469.41
2023-07-18,14063.6,14076.45,13926.8,14017.15,14829431.0,1265.4
2023-07-19,14026.35,14150.8,14000.6,14092.6,19633267.0,1680.28
2023-07-20,14137.85,14329.7,14111.4,14299.05,24869763.0,2718.88
2023-07-21,14295.6,14363.9,14229.85,14274.0,16113279.0,1539.51
2023-07-24,14261.25,14405.15,14236.2,14332.05,21208079.0,1655.25
2023-07-25,14406.8,14425.35,14345.95,14383.25,14983068.0,1500.59
2023-07-26,14423.3,14505.45,14378.45,14478.35,14203456.0,1364.82
2023-07-27,14658.7,15105.65,14601.05,14919.95,63186998.0,6082.86
2023-07-28,14908.95,15046.7,14883.45,14962.55,33384976.0,2726.45
2023-07-31,14935.6,15017.35,14918.25,14992.15,27774257.0,2286.78
2023-08-01,15016.85,15110.95,14961.8,15001.3,18639153.0,1665.69
2023-08-02,14997.9,15012.2,14831.9,14943.4,21450023.0,1905.97
2023-08-03,14925.85,15253.2,14922.35,15099.2,40804236.0,3817.92
2023-08-04,15098.55,15302.25,15079.25,15241.0,33968002.0,3393.7
2023-08-07,15276.05,15498.1,15214.85,15479.25,30636373.0,2995.18
2023-08-08,15555.3,15640.25,15478.35,15578.5,41615195.0,3829.76
2023-08-09,15631.55,15733.15,15594.95,15696.85,47958728.0,5831.03
2023-08-10,15711.4,15750.5,15513.65,15580.7,34017690.0,2904.33
2023-08-11,15591.45,15598.6,15340.45,15355.5,39776469.0,2786.53
2023-08-14,15349.8,15365.4,15207.0,15305.4,26959029.0,2583.58
2023-08-16,15289.5,15416.0,15192.25,15398.8,20634676.0,2161.75
2023-08-17,15406.3,15445.35,15324.7,15358.45,17135011.0,1881.27
2023-08-18,15363.55,15450.6,15229.5,15271.5,18409081.0,1986.68
2023-08-21,15262.55,15375.25,15241.05,15333.35,13238831.0,1295.38
2023-08-22,15334.55,15378.2,15262.25,15302.6,15543624.0,1509.75
2023-08-23,15344.6,15359.25,15266.2,15282.5,15124692.0,1875.14
2023-08-24,15326.95,15374.9,15171.65,15193.15,13896685.0,1672.73
2023-08-25,15173.2,15182.7,15000.05,15025.2,13728668.0,1606.93
2023-08-28,15052.8,15196.35,15024.1,15161.8,14700504.0,1539.25
2023-08-29,15208.65,15256.55,15100.2,15121.1,14336466.0,1665.82
2023-08-30,15178.9,15239.4,15102.6,15125.5,14328153.0,1603.59
2023-08-31,15162.2,15184.9,15034.25,15095.9,23282417.0,2795.54
2023-09-01,15125.0,15151.2,14991.6,15011.8,16528924.0,2025.35
2023-09-04,15063.3,15093.85,15007.0,15052.6,15071951.0,1522.63
2023-09-05,15099.35,15267.15,15052.6,15218.25,22553442.0,2190.11
2023-09-06,15279.7,15426.0,15218.25,15355.3,22681753.0,2439.13
2023-09-07,15372.75,15405.4,15283.6,15306.15,17970255.0,1881.0
2023-09-08,15327.3,15345.45,15206.0,15250.55,13862445.0,1291.63
2023-09-11,15265.35,15351.95,15248.15,15309.95,20835736.0,1910.29
2023-09-12,15358.0,15536.1,15275.55,15328.65,30491594.0,2767.54
2023-09-13,15368.0,15466.35,15321.6,15448.95,32836524.0,2698.17
2023-09-14,15484.35,15530.1,15413.1,15489.3,19297019.0,1750.56
2023-09-15,15525.55,15601.05,15513.85,15583.55,26630106.0,2328.56
2023-09-18,15593.8,15667.45,15482.0,15503.45,15133291.0,1445.31
2023-09-20,15498.75,15514.25,15426.1,15460.2,17776643.0,1700.21
2023-09-21,15432.85,15525.45,15282.0,15306.7,19728201.0,1902.49
2023-09-22,15279.35,15312.65,14980.45,15069.1,26497159.0,2337.88
2023-09-25,15049.4,15130.35,14986.05,15017.4,14354792.0,1265.01
2023-09-26,15032.9,15078.6,14964.4,14981.65,12500808.0,1267.14
2023-09-27,15038.4,15185.5,15001.35,15159.8,22311257.0,2119.25
2023-09-28,15195.7,15217.65,14983.35,15023.15,25060475.0,2039.13
2023-09-29,15112.1,15513.65,15108.55,15422.75,34937145.0,3393.03
2023-10-03,15425.65,15441.05,15260.65,15281.3,17485918.0,1759.43
2023-10-04,15243.45,15260.7,14985.0,15067.15,18063691.0,1603.84
